 5.041757e-30   2.880210e-30   1.750482e+00
 5.038722e-30   2.405780e-30   2.094424e+00
 7.480566e-30   2.545494e-30   2.938748e+00
 5.694556e-30   2.698613e-30   2.110179e+00
 5.731778e-30   2.982744e-30   1.921646e+00
 5.626444e-30   2.407785e-30   2.336772e+00
 5.771134e-30   2.901938e-30   1.988717e+00
 5.759096e-30   2.791748e-30   2.062899e+00
 5.835551e-30   2.694040e-30   2.166096e+00
 4.603670e-30   2.453165e-30   1.876625e+00
 5.523135e-30   3.069688e-30   1.799250e+00
 6.124152e-30   2.156307e-30   2.840111e+00
 5.211375e-30   3.123810e-30   1.668275e+00
 5.871713e-30   2.334805e-30   2.514863e+00
 6.068404e-30   2.631933e-30   2.305683e+00
 5.745340e-30   3.232489e-30   1.777373e+00
 4.404126e-30   2.178228e-30   2.021884e+00
 6.250196e-30   2.482012e-30   2.518197e+00
 5.832890e-30   2.441598e-30   2.388964e+00
 5.151382e-30   2.890512e-30   1.782169e+00
 5.848460e-30   3.009332e-30   1.943441e+00
 5.830833e-30   3.005344e-30   1.940155e+00
 7.106926e-30   2.710903e-30   2.621609e+00
 6.450221e-30   2.269808e-30   2.841747e+00
 4.619924e-30   2.112810e-30   2.186625e+00
 5.744754e-30   2.448061e-30   2.346655e+00
 5.620424e-30   2.640341e-30   2.128673e+00
 5.645277e-30   2.379643e-30   2.372321e+00
 6.222697e-30   2.553380e-30   2.437043e+00
 5.790472e-30   2.918833e-30   1.983831e+00
 5.510511e-30   2.020337e-30   2.727521e+00
 6.775920e-30   2.287154e-30   2.962599e+00
 5.706685e-30   2.715620e-30   2.101430e+00
 7.288303e-30   2.189579e-30   3.328632e+00
 5.262903e-30   2.683243e-30   1.961397e+00
 5.679184e-30   2.763144e-30   2.055334e+00
 7.483748e-30   2.374082e-30   3.152271e+00
 6.097647e-30   2.416662e-30   2.523169e+00
 6.178539e-30   2.199654e-30   2.808869e+00
 5.322658e-30   2.710163e-30   1.963962e+00
 5.473443e-30   2.549658e-30   2.146736e+00
 6.833364e-30   2.938295e-30   2.325622e+00
 5.600169e-30   2.454121e-30   2.281945e+00
 5.537234e-30   2.437795e-30   2.271411e+00
 5.481792e-30   2.321968e-30   2.360839e+00
 5.146674e-30   3.013590e-30   1.707822e+00
 6.489670e-30   2.120230e-30   3.060834e+00
 7.108435e-30   2.434755e-30   2.919569e+00
 5.041868e-30   2.593884e-30   1.943752e+00
 6.214865e-30   3.013372e-30   2.062429e+00
 5.966916e-30   2.573779e-30   2.318348e+00
 5.742191e-30   2.475465e-30   2.319641e+00
 5.838621e-30   2.576621e-30   2.266000e+00
 5.751169e-30   2.524064e-30   2.278536e+00
 5.513081e-30   2.982785e-30   1.848300e+00
 6.328580e-30   2.789542e-30   2.268680e+00
 5.099699e-30   2.554062e-30   1.996701e+00
 5.412131e-30   2.882408e-30   1.877642e+00
 5.814556e-30   2.242030e-30   2.593434e+00
 5.081648e-30   3.122846e-30   1.627249e+00
 5.912765e-30   2.790585e-30   2.118826e+00
 5.296093e-30   2.528327e-30   2.094703e+00
 5.964969e-30   2.593770e-30   2.299729e+00
 5.869094e-30   3.701775e-30   1.585481e+00
 5.584862e-30   2.155946e-30   2.590445e+00
 5.725654e-30   2.657306e-30   2.154684e+00
 6.219531e-30   2.411390e-30   2.579230e+00
 4.649139e-30   2.817453e-30   1.650121e+00
 5.175992e-30   2.524965e-30   2.049926e+00
 5.941941e-30   2.313769e-30   2.568079e+00
 5.684013e-30   1.833769e-30   3.099633e+00
 7.455092e-30   2.539099e-30   2.936116e+00
 5.661402e-30   2.674448e-30   2.116849e+00
 5.850412e-30   3.287417e-30   1.779638e+00
 5.895705e-30   2.214889e-30   2.661851e+00
 5.727357e-30   2.355234e-30   2.431757e+00
 5.820076e-30   3.344538e-30   1.740174e+00
 6.222604e-30   2.182130e-30   2.851619e+00
 5.777667e-30   3.124445e-30   1.849182e+00
 6.150089e-30   2.738981e-30   2.245393e+00
 5.561792e-30   2.621085e-30   2.121942e+00
 4.779957e-30   2.764487e-30   1.729057e+00
 5.143249e-30   2.142972e-30   2.400055e+00
 5.763106e-30   2.732424e-30   2.109155e+00
 6.289042e-30   3.411722e-30   1.843363e+00
 5.993049e-30   2.898155e-30   2.067884e+00
 7.809333e-30   2.312354e-30   3.377223e+00
 6.900554e-30   2.038140e-30   3.385712e+00
 6.143484e-30   3.002899e-30   2.045851e+00
 5.626009e-30   2.142434e-30   2.625990e+00
 7.152109e-30   2.477278e-30   2.887083e+00
 5.475550e-30   2.910064e-30   1.881591e+00
 7.534705e-30   2.173431e-30   3.466734e+00
 5.380363e-30   2.982953e-30   1.803703e+00
 5.617878e-30   3.220967e-30   1.744159e+00
 6.442166e-30   2.268317e-30   2.840064e+00
 5.964135e-30   2.347095e-30   2.541071e+00
 5.852642e-30   3.024814e-30   1.934877e+00
 5.897071e-30   2.728287e-30   2.161456e+00
 6.190162e-30   2.764842e-30   2.238885e+00
 5.830611e-30   2.918469e-30   1.997832e+00
 5.675788e-30   2.674703e-30   2.122026e+00
 5.837615e-30   2.921182e-30   1.998374e+00
 5.746480e-30   2.267927e-30   2.533802e+00
 4.714208e-30   2.357063e-30   2.000035e+00
 5.909943e-30   2.619106e-30   2.256473e+00
 5.033194e-30   2.728899e-30   1.844405e+00
 5.514516e-30   2.454236e-30   2.246938e+00
 5.871388e-30   2.152127e-30   2.728179e+00
 5.712507e-30   2.507356e-30   2.278300e+00
 5.654097e-30   2.456207e-30   2.301963e+00
 6.548718e-30   1.933555e-30   3.386880e+00
 7.604828e-30   2.871447e-30   2.648431e+00
 4.578702e-30   2.769589e-30   1.653206e+00
 5.883074e-30   2.501202e-30   2.352099e+00
 5.802906e-30   2.472471e-30   2.347006e+00
 5.727404e-30   2.835104e-30   2.020174e+00
 6.232105e-30   3.160381e-30   1.971947e+00
 6.194830e-30   2.628966e-30   2.356375e+00
 5.932597e-30   2.814506e-30   2.107865e+00
 5.765800e-30   2.183269e-30   2.640903e+00
 5.640600e-30   2.966280e-30   1.901574e+00
 5.770140e-30   3.062887e-30   1.883889e+00
 5.550483e-30   2.366165e-30   2.345771e+00
 6.052006e-30   2.632724e-30   2.298762e+00
 5.916831e-30   2.418869e-30   2.446115e+00
 5.727187e-30   2.296937e-30   2.493402e+00
 5.339379e-30   2.134422e-30   2.501557e+00
 5.840486e-30   2.744628e-30   2.127970e+00
 5.981069e-30   3.141902e-30   1.903646e+00
 7.294355e-30   2.291467e-30   3.183269e+00
 7.589715e-30   2.934161e-30   2.586673e+00
 5.179648e-30   2.240458e-30   2.311870e+00
 5.178452e-30   2.807878e-30   1.844258e+00
 6.830561e-30   2.648761e-30   2.578776e+00
 4.130354e-30   2.388469e-30   1.729290e+00
 5.811588e-30   3.284007e-30   1.769664e+00
 5.756769e-30   2.526342e-30   2.278697e+00
 5.067737e-30   2.427166e-30   2.087924e+00
 5.666425e-30   3.000906e-30   1.888238e+00
 4.153288e-30   2.877131e-30   1.443552e+00
 5.812478e-30   2.706951e-30   2.147242e+00
 6.005578e-30   2.542038e-30   2.362505e+00
 6.399070e-30   3.346736e-30   1.912033e+00
 6.022037e-30   2.358445e-30   2.553393e+00
 3.809687e-30   3.486776e-30   1.092610e+00
 4.603670e-30   2.453165e-30   1.876625e+00
 6.222611e-30   3.297669e-30   1.886972e+00
 5.652079e-30   2.559045e-30   2.208668e+00
 6.648833e-30   2.142514e-30   3.103286e+00
 6.454390e-30   2.514493e-30   2.566875e+00
 5.672488e-30   3.082434e-30   1.840262e+00
 3.846025e-30   2.466565e-30   1.559263e+00
 5.761231e-30   2.724699e-30   2.114446e+00
 6.062701e-30   2.121143e-30   2.858223e+00
 5.747969e-30   1.996015e-30   2.879722e+00
 4.697856e-30   2.475821e-30   1.897494e+00
 6.768335e-30   2.533000e-30   2.672062e+00
 5.861361e-30   3.092764e-30   1.895185e+00
 4.931987e-30   3.141446e-30   1.569973e+00
 5.693688e-30   1.928053e-30   2.953077e+00
 6.237923e-30   3.392378e-30   1.838805e+00
 5.786215e-30   2.774697e-30   2.085350e+00
 6.841898e-30   2.810852e-30   2.434102e+00
 5.578205e-30   2.339901e-30   2.383950e+00
 6.189974e-30   2.854269e-30   2.168672e+00
 5.761369e-30   2.571241e-30   2.240696e+00
 5.990205e-30   2.998953e-30   1.997432e+00
 4.829016e-30   2.552031e-30   1.892225e+00
 5.817788e-30   2.893118e-30   2.010906e+00
 5.960336e-30   2.938877e-30   2.028100e+00
 6.213266e-30   3.946840e-30   1.574238e+00
 6.300167e-30   2.600173e-30   2.422980e+00
 6.233333e-30   2.293413e-30   2.717928e+00
 6.681047e-30   2.250662e-30   2.968482e+00
 5.670438e-30   2.852835e-30   1.987650e+00
 6.598064e-30   2.770556e-30   2.381495e+00
 5.314690e-30   2.129236e-30   2.496055e+00
 8.227797e-30   2.583998e-30   3.184135e+00
 4.802892e-30   2.855201e-30   1.682155e+00
 6.592214e-30   2.345244e-30   2.810886e+00
 7.452654e-30   2.418689e-30   3.081278e+00
 6.321079e-30   2.561877e-30   2.467363e+00
 4.143821e-30   3.053298e-30   1.357162e+00
 5.429333e-30   2.386156e-30   2.275347e+00
 5.240736e-30   2.488378e-30   2.106085e+00
 5.653034e-30   2.028728e-30   2.786491e+00
 5.805367e-30   2.394733e-30   2.424223e+00
 5.821025e-30   2.581678e-30   2.254744e+00
 5.734080e-30   2.535638e-30   2.261395e+00
 6.346896e-30   2.388999e-30   2.656717e+00
 6.326285e-30   2.946062e-30   2.147370e+00
 6.409028e-30   3.942036e-30   1.625817e+00
 5.960833e-30   3.969417e-30   1.501690e+00
 5.859636e-30   2.566080e-30   2.283497e+00
 5.600410e-30   2.390829e-30   2.342455e+00
 6.287835e-30   2.377381e-30   2.644858e+00
 4.410107e-30   2.581055e-30   1.708645e+00
 6.268848e-30   2.816621e-30   2.225663e+00
 5.629059e-30   3.114875e-30   1.807154e+00
 5.368157e-30   2.500099e-30   2.147178e+00
 5.787281e-30   2.944348e-30   1.965556e+00
 6.291393e-30   2.741772e-30   2.294645e+00
 5.490482e-30   2.462941e-30   2.229239e+00
